0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;24;3;1;0;0;0;0;1;1;0;1;0;2;2;1
3;0;0;1;1;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;9;0;0;0;1;0;1;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;1;0;0;0;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
6;0;0;0;1;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;22;3;1;0;0;0;0;1;1;0;1;0;2;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;14;1;3;0;0;0;0;0;0;0;1;0;0;0;14;1;3;0;0;0;0;0;0;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
10;0;0;0;0;0;1;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;1;0;0;0;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;20;2;1;0;0;0;0;0;1;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;25;4;2;0;0;0;0;0;0;1;3;0;0;0;1
8;0;0;1;0;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;1;0;0;0;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;21;2;1;0;0;0;0;0;1;0;1;1;1;3;24;3;1;0;0;0;0;1;1;0;1;0;2;2;1
6;0;0;0;1;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;1;0;0;0;1;0
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;24;3;1;0;0;0;0;1;1;0;1;0;2;2;0
8;0;0;1;0;1;0;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;18;2;1;0;0;0;0;0;1;0;1;0;2;1;20;2;1;0;0;0;0;0;1;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;25;4;2;0;0;0;0;0;0;1;3;0;0;0;1
6;0;0;0;1;1;0;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;18;2;1;0;0;0;0;0;1;0;1;0;2;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;25;4;2;0;0;0;0;0;0;1;3;0;0;0;1
7;0;0;1;1;0;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;21;2;1;0;0;0;0;0;1;0;1;1;1;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
1;0;0;0;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;14;1;3;0;0;0;0;0;0;0;1;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
8;0;0;1;0;1;0;0;0;0;0;0;0;0;9;0;0;0;1;0;1;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;13;0;0;1;1;1;0;0;0;0;0;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;18;2;1;0;0;0;0;0;1;0;1;0;2;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;21;2;1;0;0;0;0;0;1;0;1;1;1;3;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;20;2;1;0;0;0;0;0;1;0;1;0;0;0;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;18;2;1;0;0;0;0;0;1;0;1;0;2;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;21;2;1;0;0;0;0;0;1;0;1;1;1;3;22;3;1;0;0;0;0;1;1;0;1;0;2;3;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;22;3;1;0;0;0;0;1;1;0;1;0;2;3;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;20;2;1;0;0;0;0;0;1;0;1;0;0;0;22;3;1;0;0;0;0;1;1;0;1;0;2;3;23;3;1;0;0;0;0;1;1;0;1;1;2;2;24;3;1;0;0;0;0;1;1;0;1;0;2;2;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
1;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;1
8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;24;3;1;0;0;0;0;1;1;0;1;0;2;2;1
0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;1
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;1
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;9;0;0;0;1;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;9;0;0;0;1;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;24;3;1;0;0;0;0;1;1;0;1;0;2;2;1
0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;20;2;1;0;0;0;0;0;1;0;1;0;0;0;1
8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;1
8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;11;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;1
0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;25;4;2;0;0;0;0;0;0;1;3;0;0;0;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;21;2;1;0;0;0;0;0;1;0;1;1;1;3;1
2;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;15;1;2;0;0;0;0;1;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;1
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;1
2;0;0;0;0;1;0;0;0;0;0;0;0;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;22;3;1;0;0;0;0;1;1;0;1;0;2;3;1
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;19;2;1;0;0;0;0;1;0;0;1;0;2;1;1
4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;1
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;23;3;1;0;0;0;0;1;1;0;1;1;2;2;1
0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;20;2;1;0;0;0;0;0;1;0;1;0;0;0;1
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
2;0;0;0;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
4;0;0;1;0;1;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
7;0;0;1;1;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;0
3;0;0;1;1;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;12;0;0;1;1;1;0;0;0;0;0;0;0;0;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;17;1;1;1;1;1;0;0;1;0;0;0;1;1;1
